85 65 -0.062598 -0.076256 
85 66 -0.199067 -0.215314 
85 67 -0.078868 -0.048693 
85 68 -0.049637 -0.065049 
85 69 0.021314 0.037161 
85 70 0.106683 0.109074 
85 71 0.082296 0.081034 
85 72 -0.171413 -0.176907 
85 73 -0.163537 -0.160793 
85 74 0.030717 -0.000642 
85 75 -0.003669 0.004733 
85 76 0.036200 0.028904 
85 77 0.101316 0.108086 
85 78 -0.110776 -0.095590 
85 79 0.011311 -0.009788 
85 80 0.158437 0.140797 
85 81 0.051909 0.050021 
85 82 -0.042239 -0.046037 
85 83 0.037699 0.056607 
85 84 0.084288 0.091949 
85 85 -0.033995 -0.049533 
85 86 -0.023527 -0.010251 
85 87 0.053932 0.059064 
85 88 -0.083662 -0.084916 
85 89 0.077897 0.077015 
85 90 0.136327 0.159156 
85 91 0.016007 0.027828 
85 92 -0.074391 -0.043265 
85 93 -0.066215 -0.072069 
85 94 0.076076 0.071921 
85 95 -0.068806 -0.052091 
85 96 -0.039909 -0.075082 
85 97 -0.120769 -0.139455 
85 98 -0.146904 -0.136246 
85 99 0.076024 0.069469 
85 100 -0.021194 -0.016388 
86 1 -0.184890 -0.182725 
86 2 0.025152 0.015562 
86 3 -0.089838 -0.095563 
86 4 0.098799 0.092437 
86 5 -0.076812 -0.096077 
86 6 0.021309 0.038576 
86 7 -0.014509 0.011930 
86 8 0.061101 0.053857 
86 9 0.000343 -0.003080 
86 10 -0.044716 -0.034022 
86 11 -0.027405 -0.062615 
86 12 0.050781 0.033212 
86 13 0.085677 0.097009 
86 14 0.225892 0.197768 
86 15 -0.102528 -0.109339 
86 16 -0.001432 -0.007588 
86 17 0.070197 0.062797 
86 18 0.081306 0.059096 
86 19 0.186001 0.193299 
86 20 -0.081351 -0.079111 
86 21 -0.065322 -0.055603 
86 22 0.094084 0.077458 
86 23 0.062997 0.051852 
86 24 0.044241 0.052245 
86 25 -0.224531 -0.228968 
86 26 -0.162182 -0.172476 
86 27 0.006912 0.030561 
86 28 -0.166783 -0.151660 
86 29 -0.000505 0.000230 
86 30 -0.061594 -0.059716 
86 31 0.016395 0.022969 
86 32 0.174231 0.160201 
86 33 0.011756 0.009365 
86 34 0.185863 0.166647 
86 35 -0.095978 -0.075151 
86 36 -0.143456 -0.133655 
86 37 -0.064510 -0.064665 
86 38 -0.097693 -0.096574 
86 39 -0.012270 -0.002590 
86 40 0.027647 0.019228 
86 41 -0.121251 -0.113873 
86 42 -0.043180 -0.035885 
86 43 0.115196 0.118508 
86 44 -0.120917 -0.128317 
86 45 -0.170111 -0.154538 
86 46 -0.118278 -0.129548 
86 47 -0.233420 -0.232909 
86 48 -0.000088 -0.007956 
86 49 -0.005451 -0.016747 
86 50 -0.225009 -0.229026 
86 51 -0.154874 -0.159088 
86 52 0.114614 0.123952 
86 53 0.050479 0.052518 
86 54 0.039499 0.024647 
86 55 -0.036116 -0.035799 
86 56 0.095052 0.065937 
86 57 -0.114007 -0.081172 
86 58 0.180404 0.181297 
86 59 0.161701 0.194022 
86 60 0.107527 0.081915 
86 61 -0.067891 -0.045122 
86 62 0.068893 0.090451 
86 63 -0.072427 -0.103982 
86 64 0.056815 0.056067 
86 65 0.130569 0.139038 
86 66 0.137026 0.134361 
86 67 -0.010137 -0.050924 
86 68 -0.077165 -0.096557 
86 69 0.030134 0.024429 
86 70 0.034326 0.049701 
86 71 0.080192 0.077732 
86 72 -0.113024 -0.097535 
86 73 0.169519 0.160301 
86 74 -0.198677 -0.200531 
86 75 0.040310 0.036901 
86 76 -0.184834 -0.176845 
86 77 0.150305 0.156708 
86 78 -0.018906 -0.019372 
86 79 0.075569 0.061038 
86 80 0.043618 0.020399 
86 81 0.178457 0.159319 
86 82 -0.052131 -0.045694 
86 83 -0.047825 -0.057932 
86 84 0.182543 0.188439 
86 85 -0.001928 0.008929 
86 86 0.026174 0.026959 
86 87 0.002954 -0.011335 
86 88 -0.023463 -0.046559 
86 89 -0.149479 -0.137248 
86 90 0.195219 0.166300 
86 91 -0.081866 -0.075082 
86 92 -0.169689 -0.160645 
86 93 -0.018488 0.009941 
86 94 -0.117565 -0.089482 
86 95 0.116812 0.125844 
86 96 -0.089121 -0.093551 
86 97 0.094729 0.095300 
86 98 -0.028975 -0.052463 
86 99 0.040946 0.017502 
86 100 0.062459 0.070472 
87 1 0.004486 -0.004344 
87 2 0.036325 0.009100 
87 3 0.034190 0.047611 
87 4 0.271021 0.289044 
87 5 -0.163883 -0.204064 
87 6 0.017405 0.017192 
87 7 0.194149 0.194997 
87 8 0.190636 0.176251 
87 9 0.020116 0.025013 
87 10 -0.077162 -0.064489 
87 11 -0.123141 -0.132001 
87 12 -0.005679 -0.001809 
87 13 -0.032600 -0.047485 
87 14 -0.017376 -0.005158 
87 15 0.080682 0.082192 
87 16 0.251606 0.243517 
87 17 0.055364 0.063839 
87 18 0.177252 0.193920 
87 19 0.138629 0.145772 
87 20 0.004118 0.002267 
87 21 0.264124 0.280757 
87 22 0.096388 0.088343 
87 23 0.007216 -0.016878 
87 24 0.043347 0.038995 
87 25 -0.089931 -0.100501 
87 26 0.178509 0.178050 
87 27 -0.097757 -0.106042 
87 28 -0.188288 -0.169475 
87 29 -0.007165 -0.014398 
87 30 0.075322 0.090095 
87 31 0.054076 0.077069 
87 32 0.072066 0.086049 
87 33 -0.001713 -0.012046 
87 34 -0.108037 -0.104856 
87 35 0.126353 0.140188 
87 36 0.097638 0.108554 
87 37 0.253334 0.281000 
87 38 0.006820 0.017934 
87 39 0.002082 0.021067 
87 40 0.096511 0.092205 
87 41 0.061561 0.070501 
87 42 0.076877 0.092914 
87 43 0.133393 0.126872 
87 44 -0.054614 -0.033554 
87 45 -0.050996 -0.044208 
87 46 -0.132876 -0.113718 
87 47 -0.070724 -0.080249 
87 48 0.104514 0.098712 
87 49 0.129560 0.137840 
87 50 -0.014826 -0.004228 
87 51 0.142767 0.143259 
87 52 0.014351 0.021527 
87 53 -0.004070 -0.007196 
87 54 -0.102773 -0.111663 
87 55 -0.119562 -0.120613 
87 56 -0.054672 -0.071588 
87 57 -0.032965 -0.026334 
87 58 -0.023764 -0.023268 
87 59 0.086170 0.094254 
87 60 0.265854 0.280071 
87 61 0.065708 0.062749 
87 62 -0.006162 0.023792 
87 63 0.213676 0.215392 
87 64 0.035892 0.034058 
87 65 0.093534 0.055023 
87 66 -0.119035 -0.129731 
87 67 0.056763 0.081186 
87 68 0.001086 0.029421 
87 69 -0.115466 -0.114600 
87 70 -0.125757 -0.129820 
87 71 0.092882 0.098516 
87 72 -0.128767 -0.136330 
87 73 -0.150332 -0.141847 
87 74 -0.046902 -0.066254 
87 75 0.062457 0.093891 
87 76 0.090912 0.079452 
87 77 0.066464 0.053260 
87 78 -0.016116 -0.016563 
87 79 0.075951 0.104482 
87 80 -0.130560 -0.140859 
87 81 -0.252671 -0.270813 
87 82 -0.161050 -0.152809 
87 83 -0.154477 -0.177837 
87 84 0.191998 0.185999 
87 85 -0.077837 -0.084502 
87 86 0.146079 0.146736 
87 87 0.090592 0.098784 
87 88 0.085134 0.102870 
87 89 -0.011375 -0.036247 
87 90 0.046269 0.066640 
87 91 0.076463 0.074910 
87 92 -0.003442 -0.020383 
87 93 -0.195298 -0.193312 
87 94 0.054066 0.058873 
87 95 -0.066792 -0.074869 
87 96 -0.076955 -0.098800 
87 97 0.137678 0.124504 
87 98 0.084779 0.090162 
87 99 -0.009110 -0.017047 
87 100 -0.116483 -0.128704 
88 1 -0.024394 -0.021552 
88 2 0.005198 -0.008039 
88 3 0.041971 0.026835 
88 4 -0.025163 -0.018611 
88 5 0.122927 0.130933 
88 6 -0.063403 -0.039661 
88 7 -0.115601 -0.115072 
88 8 0.053280 0.053013 
88 9 0.188813 0.215243 
88 10 0.041739 0.048498 
88 11 0.072681 0.079749 
88 12 0.043803 0.038689 
88 13 -0.032765 -0.045776 
88 14 0.082922 0.109128 
88 15 -0.060946 -0.053530 
88 16 -0.118561 -0.103373 
88 17 -0.144750 -0.171857 
88 18 -0.127730 -0.126254 
88 19 -0.063646 -0.046937 
88 20 0.212179 0.212567 
88 21 0.151889 0.152917 
88 22 -0.012209 0.007364 
88 23 0.037991 0.034639 
88 24 0.118764 0.105923 
88 25 0.053616 0.066323 
88 26 -0.122536 -0.127393 
88 27 0.361328 0.329935 
88 28 0.089895 0.106805 
88 29 0.088971 0.108595 
88 30 -0.107059 -0.088181 
88 31 0.016259 0.009630 
88 32 -0.014058 -0.012986 
88 33 -0.137563 -0.151246 
88 34 -0.001618 -0.003242 
88 35 0.007224 0.019845 
88 36 -0.153153 -0.165589 
88 37 -0.027493 -0.006913 
88 38 0.019499 0.010991 
88 39 -0.036939 -0.050715 
88 40 0.151960 0.151986 
88 41 -0.151690 -0.164099 
88 42 0.002552 -0.014705 
88 43 0.074567 0.065537 
88 44 0.008037 0.029372 
88 45 -0.086120 -0.089379 
88 46 -0.004607 0.016915 
88 47 0.153102 0.158257 
88 48 0.136992 0.164406 
88 49 -0.072729 -0.072951 
88 50 0.126185 0.144030 
88 51 -0.066649 -0.043050 
88 52 -0.005110 -0.006439 
88 53 -0.065395 -0.067147 
88 54 -0.214956 -0.247927 
88 55 -0.061654 -0.072824 
88 56 0.025314 0.036985 
88 57 0.105695 0.106833 
88 58 -0.093663 -0.064950 
88 59 0.099596 0.115478 
88 60 -0.151125 -0.163827 
88 61 -0.125803 -0.125635 
88 62 -0.078301 -0.068098 
88 63 0.025277 0.049106 
88 64 0.137790 0.157173 
88 65 0.113848 0.110756 
88 66 0.183654 0.172973 
88 67 0.116666 0.135532 
88 68 0.149541 0.161252 
88 69 -0.069582 -0.076752 
88 70 -0.101365 -0.128316 
88 71 0.098423 0.111397 
88 72 0.121037 0.134437 
88 73 -0.008462 -0.025186 
88 74 0.129397 0.132663 
88 75 0.074094 0.057617 
88 76 0.084862 0.093102 
88 77 0.114165 0.100974 
88 78 0.003486 -0.014137 
88 79 -0.061985 -0.062612 
88 80 -0.043975 -0.046195 
88 81 -0.062693 -0.056573 
88 82 0.095369 0.101833 
88 83 -0.018977 0.009042 
88 84 -0.117312 -0.121832 
88 85 0.043826 0.073826 
88 86 0.140054 0.145270 
88 87 0.220153 0.188449 
88 88 -0.185810 -0.185945 
88 89 -0.051183 -0.057965 
88 90 -0.030664 -0.027632 
88 91 -0.037776 -0.046389 
88 92 -0.093087 -0.094753 
88 93 -0.064178 -0.057762 
88 94 -0.021734 -0.023595 
88 95 0.010279 0.016104 
88 96 -0.143690 -0.152221 
88 97 -0.037007 -0.038224 
88 98 -0.062358 -0.067636 
88 99 -0.007196 -0.003601 
88 100 0.009382 0.015072 
89 1 -0.118163 -0.108619 
89 2 -0.007611 -0.012908 
89 3 -0.083552 -0.076869 
89 4 0.006458 0.014821 
89 5 0.117043 0.123485 
89 6 -0.033935 -0.038952 
89 7 -0.071705 -0.079842 
89 8 0.073929 0.049132 
89 9 -0.100135 -0.103662 
89 10 0.029938 0.043364 
89 11 -0.044297 -0.024843 
89 12 0.121357 0.113879 
89 13 -0.106220 -0.122118 
89 14 -0.240027 -0.257446 
89 15 -0.009674 -0.038041 
89 16 -0.028514 -0.026254 
89 17 -0.023851 -0.022785 
89 18 0.084309 0.086394 
89 19 0.092919 0.079883 
89 20 -0.154837 -0.167296 
89 21 -0.037694 -0.043421 
89 22 0.026447 0.021100 
89 23 -0.076813 -0.074015 
89 24 0.079687 0.053430 
89 25 -0.023687 -0.030948 
89 26 -0.013265 -0.025661 
89 27 -0.030710 -0.033168 
89 28 -0.072992 -0.057284 
89 29 0.060415 0.036758 
89 30 -0.008168 0.004496 
89 31 0.092945 0.078344 
89 32 -0.185581 -0.194069 
89 33 -0.019441 -0.027744 
89 34 -0.059173 -0.055594 
89 35 0.169811 0.161337 
89 36 -0.017658 -0.038756 
89 37 0.038098 0.036772 
89 38 -0.071046 -0.065504 
89 39 -0.081682 -0.107140 
89 40 0.007906 0.009523 
89 41 0.059369 0.083853 
89 42 -0.009572 -0.005991 
89 43 -0.009587 -0.009685 
89 44 0.160041 0.168688 
89 45 -0.145634 -0.154211 
89 46 -0.084722 -0.107356 
89 47 -0.079233 -0.070703 
89 48 -0.016605 -0.017308 
89 49 0.053496 0.043898 
89 50 0.006868 -0.007897 
89 51 -0.062742 -0.064091 
89 52 0.112699 0.095793 
89 53 0.043165 0.051910 
89 54 -0.280723 -0.272832 
89 55 -0.042583 -0.051066 
89 56 0.025627 0.027688 
89 57 -0.107091 -0.093712 
89 58 -0.013573 -0.019632 
89 59 -0.151791 -0.161192 
89 60 0.162170 0.160213 
89 61 -0.098035 -0.084686 
89 62 -0.030564 -0.041719 
89 63 -0.213532 -0.223632 
89 64 0.014583 0.010758 
89 65 -0.117783 -0.118827 
89 66 -0.098451 -0.084724 
89 67 0.121630 0.131986 
89 68 0.030016 0.025997 
89 69 -0.048677 -0.063206 
89 70 0.019857 0.012160 
89 71 -0.116783 -0.125105 
89 72 0.030168 0.009661 
89 73 -0.087241 -0.082511 
89 74 -0.026302 -0.019539 
89 75 0.080626 0.106892 
89 76 0.000369 -0.004356 
89 77 -0.140488 -0.120381 
89 78 -0.037373 -0.041071 
89 79 -0.066669 -0.070677 
89 80 -0.199641 -0.194831 
89 81 0.168043 0.176293 
89 82 -0.085701 -0.112812 
89 83 0.174130 0.198300 
89 84 -0.006065 0.013376 
89 85 -0.040561 -0.046014 
89 86 0.149235 0.157248 
89 87 -0.143691 -0.133327 
89 88 0.065419 0.087689 
89 89 0.005751 0.020154 
89 90 0.097070 0.106750 
89 91 -0.065151 -0.043057 
89 92 -0.204297 -0.185998 
89 93 0.120461 0.116208 
89 94 0.147512 0.166261 
89 95 -0.004293 -0.001646 
89 96 -0.024890 -0.057259 
89 97 0.044055 0.054328 
89 98 0.018905 0.012504 
89 99 0.073625 0.094951 
89 100 -0.068416 -0.061737 
90 1 -0.029849 -0.022068 
90 2 0.118661 0.112057 
90 3 0.117136 0.119656 
90 4 -0.108113 -0.092217 
90 5 0.030457 0.009424 
90 6 -0.009141 -0.004824 
90 7 0.074329 0.047462 
90 8 -0.223133 -0.224020 
90 9 0.011670 0.016754 
90 10 -0.022515 -0.001819 
90 11 0.011124 0.019320 
90 12 0.140485 0.161660 
90 13 -0.180116 -0.187124 
90 14 -0.122601 -0.128407 
90 15 -0.015672 0.002136 
90 16 -0.093102 -0.104366 
90 17 0.000966 0.013592 
90 18 0.062265 0.061417 
90 19 -0.024610 -0.046661 
90 20 0.024423 0.011420 
90 21 0.142066 0.124894 
90 22 0.133377 0.135934 
90 23 -0.153372 -0.152524 
90 24 -0.060351 -0.048868 
90 25 0.206359 0.184013 
90 26 -0.039476 -0.055392 
90 27 -0.029937 -0.033517 
90 28 0.035844 0.062505 
90 29 -0.062968 -0.042562 
90 30 -0.018691 -0.030869 
90 31 0.182622 0.200259 
90 32 0.116931 0.119471 
90 33 0.136243 0.139886 
90 34 0.004216 0.022078 
90 35 -0.114575 -0.093991 
90 36 -0.014436 -0.016862 
90 37 -0.144164 -0.145993 
90 38 0.016743 0.025191 
90 39 -0.000730 -0.000339 
90 40 -0.220083 -0.230544 
90 41 0.091474 0.102633 
90 42 0.074278 0.070362 
90 43 -0.058612 -0.072024 
90 44 0.033382 0.004287 
90 45 0.015384 0.011071 
90 46 0.017297 0.014169 
90 47 -0.072274 -0.070636 
90 48 0.048389 0.047397 
90 49 -0.118435 -0.096069 
90 50 -0.086293 -0.092679 
90 51 -0.070347 -0.077739 
90 52 -0.000876 -0.036065 
90 53 -0.034556 -0.046655 
90 54 -0.110971 -0.125955 
90 55 -0.115028 -0.100326 
90 56 0.072750 0.056227 
90 57 0.053667 0.050442 
90 58 0.339812 0.332843 
90 59 0.102126 0.114447 
90 60 -0.076450 -0.055431 
90 61 -0.050404 -0.043830 
90 62 0.009098 -0.005745 
90 63 0.003185 -0.033582 
90 64 0.086136 0.102647 
90 65 0.041363 0.035536 
90 66 0.033116 0.046802 
90 67 -0.129803 -0.139441 
90 68 0.103634 0.110738 
90 69 0.204662 0.198803 
90 70 -0.080487 -0.074954 
90 71 -0.078934 -0.071310 
90 72 0.162285 0.155114 
90 73 -0.047873 -0.052655 
90 74 -0.064178 -0.068250 
90 75 0.101031 0.112424 
90 76 0.051116 0.047092 
90 77 -0.024070 0.007655 
90 78 0.261195 0.272294 
90 79 -0.020559 -0.014324 
90 80 -0.010617 -0.002569 
90 81 -0.099210 -0.089961 
90 82 -0.090286 -0.098237 
90 83 0.067713 0.044675 
90 84 -0.125263 -0.085598 
90 85 -0.047371 -0.049156 
90 86 -0.019215 -0.004510 
90 87 0.093589 0.095515 
90 88 0.188718 0.190653 
90 89 0.067504 0.064437 
90 90 0.030867 0.029741 
90 91 0.059850 0.058828 
90 92 0.151615 0.170215 
90 93 -0.028926 -0.009623 
90 94 0.023385 0.028118 
90 95 0.091767 0.100078 
90 96 0.130438 0.116322 
90 97 -0.051239 -0.061950 
90 98 0.099116 0.088645 
90 99 -0.037268 -0.049548 
90 100 0.036041 0.037228 
91 1 0.063403 0.069510 
91 2 0.071300 0.073640 
91 3 -0.048332 -0.050761 
91 4 -0.192215 -0.184433 
91 5 -0.076134 -0.052845 
91 6 0.051775 0.055591 
91 7 0.136636 0.144656 
91 8 0.067412 0.074858 
91 9 -0.060304 -0.056989 
91 10 0.096698 0.095269 
91 11 0.180687 0.177106 
91 12 -0.178687 -0.173975 
91 13 -0.070500 -0.070452 
91 14 -0.041823 -0.036849 
91 15 0.031601 0.025728 
91 16 0.173432 0.191048 
91 17 -0.042860 0.002388 
91 18 -0.112789 -0.096124 
91 19 -0.062700 -0.076767 
91 20 0.023896 -0.014223 
91 21 0.153755 0.155743 
91 22 0.030756 0.038150 
91 23 0.012598 0.040193 
91 24 0.109367 0.115171 
91 25 0.022584 0.031391 
91 26 -0.012890 -0.015616 
91 27 0.091375 0.087529 
91 28 0.182007 0.170801 
91 29 0.019661 0.022298 
91 30 -0.028802 -0.031859 
91 31 -0.117494 -0.111090 
91 32 0.140536 0.145228 
91 33 -0.057296 -0.056240 
91 34 0.211873 0.217359 
91 35 0.012032 0.011510 
91 36 0.127477 0.140778 
91 37 -0.006075 -0.020580 
91 38 0.096328 0.094372 
91 39 0.108173 0.109237 
91 40 0.016795 0.029108 
91 41 -0.108172 -0.073514 
91 42 -0.082622 -0.080867 
91 43 0.118113 0.126032 
91 44 0.198817 0.189377 
91 45 -0.014035 -0.012738 
91 46 0.177905 0.166030 
91 47 -0.204260 -0.190510 
91 48 -0.041730 -0.009999 
91 49 -0.050444 -0.050718 
91 50 -0.009973 -0.020326 
91 51 -0.016237 -0.015994 
91 52 -0.006042 -0.014940 
91 53 -0.001978 0.008203 
91 54 0.083166 0.074005 
91 55 0.075951 0.066108 
91 56 -0.080362 -0.068600 
91 57 -0.245210 -0.235184 
91 58 -0.068717 -0.084674 
91 59 0.003140 0.000364 
91 60 0.028541 0.013921 
91 61 0.010250 0.021153 
91 62 -0.016480 -0.014441 
91 63 -0.133642 -0.113671 
91 64 0.152647 0.119417 
91 65 -0.044260 -0.048647 
91 66 -0.091785 -0.104084 
91 67 0.011668 0.006076 
91 68 0.004730 0.001748 
91 69 0.061107 0.059992 
91 70 -0.038906 -0.050310 
91 71 0.056798 0.084916 
91 72 -0.025042 -0.023412 
91 73 -0.078609 -0.099675 
91 74 0.198969 0.212158 
91 75 -0.134047 -0.112411 
91 76 -0.004341 -0.013788 
91 77 -0.039989 -0.013049 
91 78 0.057389 0.050939 
91 79 0.006831 -0.006196 
91 80 -0.044968 -0.031950 
91 81 -0.059254 -0.060587 
91 82 -0.006450 0.015391 
91 83 -0.070120 -0.066910 
91 84 -0.076465 -0.079246 
91 85 -0.070610 -0.068697 
91 86 -0.018806 -0.009209 
91 87 0.050967 0.024979 
91 88 -0.051411 -0.054442 
91 89 -0.033732 -0.028581 
91 90 0.038235 0.031528 
91 91 0.115670 0.116779 
91 92 -0.003710 0.003577 
91 93 0.015491 0.028413 
91 94 -0.097733 -0.091422 
91 95 -0.153648 -0.105356 
91 96 0.208170 0.207848 
91 97 -0.006220 -0.018777 
91 98 0.158108 0.165671 
91 99 -0.016369 -0.021572 
91 100 -0.081266 -0.084747 
92 1 0.097800 0.106413 
92 2 -0.015111 -0.018850 
92 3 0.009187 -0.000602 
92 4 0.003925 0.007707 
92 5 0.154276 0.158069 
92 6 -0.110828 -0.119851 
92 7 -0.005269 0.010057 
92 8 -0.147672 -0.161774 
92 9 0.085733 0.098669 
92 10 0.048746 0.049796 
92 11 0.032400 0.035642 
92 12 0.043652 0.037447 
92 13 0.083005 0.080492 
92 14 0.111596 0.115718 
92 15 -0.109680 -0.115721 
92 16 -0.011290 -0.024442 
92 17 0.079471 0.087834 
92 18 -0.015337 -0.021921 
92 19 0.024553 0.042439 
92 20 0.022513 0.034201 
92 21 0.035343 0.027799 
92 22 0.122648 0.116785 
92 23 0.077505 0.075705 
92 24 -0.060501 -0.038940 
92 25 0.140549 0.126804 
92 26 0.006433 -0.030037 
92 27 -0.073804 -0.084796 
92 28 0.223909 0.208857 
92 29 -0.104661 -0.102799 
92 30 -0.011395 -0.009671 
92 31 0.132704 0.136622 
92 32 0.079138 0.097838 
92 33 0.205963 0.203837 
92 34 0.173474 0.163963 
92 35 0.035531 0.027075 
92 36 -0.023629 -0.004074 
92 37 -0.002592 -0.022993 
92 38 0.025872 0.027590 
92 39 -0.093990 -0.081806 
92 40 0.035134 0.048134 
92 41 0.028486 0.024874 
92 42 0.222681 0.208032 
92 43 -0.100568 -0.098338 
92 44 0.022133 0.011899 
92 45 -0.108274 -0.115826 
92 46 -0.022060 -0.018979 
92 47 -0.054175 -0.047376 
92 48 -0.083453 -0.109150 
92 49 -0.079969 -0.066342 
92 50 0.112181 0.073735 
92 51 0.002250 0.008007 
92 52 -0.082288 -0.076298 
92 53 -0.013430 -0.019653 
92 54 0.000005 -0.008648 
92 55 0.159766 0.153831 
92 56 -0.093103 -0.098232 
92 57 -0.124771 -0.123199 
92 58 -0.057528 -0.044980 
92 59 0.099201 0.081157 
92 60 -0.066754 -0.065985 
92 61 0.082607 0.074395 
92 62 -0.002949 -0.007754 
92 63 0.023002 0.014878 
92 64 0.045191 0.059866 
92 65 0.064724 0.084664 
92 66 -0.131581 -0.138944 
92 67 -0.033440 -0.042745 
92 68 0.011969 0.000427 
92 69 -0.221624 -0.212326 
92 70 -0.223889 -0.229122 
92 71 -0.024133 -0.032271 
92 72 0.031362 0.020094 
92 73 -0.031364 -0.029146 
92 74 -0.045171 -0.050270 
92 75 0.166623 0.165729 
92 76 0.090311 0.095129 
92 77 -0.063821 -0.050280 
92 78 0.048524 0.061701 
92 79 -0.025842 -0.001835 
92 80 0.204869 0.198901 
92 81 0.230311 0.233285 
92 82 -0.025250 -0.020822 
92 83 -0.183878 -0.191987 
92 84 0.090445 0.094977 
92 85 0.058696 0.086473 
92 86 -0.046191 -0.033280 
92 87 -0.001128 0.000528 
92 88 -0.017505 0.002132 
92 89 0.074565 0.074439 
92 90 0.064807 0.051215 
92 91 -0.056405 -0.074597 
92 92 0.039206 0.019386 
92 93 0.022571 0.030108 
92 94 0.170651 0.158743 
92 95 -0.044652 -0.048584 
92 96 -0.043160 -0.026724 
92 97 -0.033091 -0.039620 
92 98 -0.066365 -0.070757 
92 99 -0.143125 -0.129623 
92 100 0.142069 0.136823 
93 1 0.013117 0.019152 
93 2 -0.074280 -0.050479 
93 3 0.063719 0.076105 
93 4 0.080279 0.077146 
93 5 0.037819 0.035365 
93 6 -0.085019 -0.105091 
93 7 0.009514 0.020874 
93 8 -0.067753 -0.066697 
93 9 -0.059861 -0.052142 
93 10 -0.146836 -0.162882 
93 11 0.048641 0.052557 
93 12 -0.063427 -0.065411 
93 13 0.002526 0.009319 
93 14 -0.067836 -0.071261 
93 15 -0.113521 -0.136435 
93 16 0.005032 -0.013339 
93 17 -0.072997 -0.077891 
93 18 -0.037260 -0.026928 
93 19 0.094611 0.104211 
93 20 0.092641 0.089999 
93 21 -0.147721 -0.165956 
93 22 -0.106829 -0.118684 
93 23 -0.056843 -0.046512 
93 24 0.024498 0.032807 
93 25 0.071976 0.059156 
93 26 -0.098197 -0.089707 
93 27 -0.041045 -0.029320 
93 28 -0.003023 -0.006545 
93 29 -0.003910 -0.012718 
93 30 0.077515 0.069084 
93 31 0.104588 0.128916 
93 32 0.050197 0.062270 
93 33 -0.030157 -0.042704 
93 34 -0.076130 -0.082947 
93 35 0.057423 0.063865 
93 36 -0.113283 -0.122097 
93 37 0.356087 0.351880 
93 38 -0.022970 -0.005111 
93 39 -0.157227 -0.157987 
93 40 0.017196 0.036699 
93 41 0.085132 0.089924 
93 42 -0.114711 -0.116869 
93 43 -0.036514 -0.052911 
93 44 -0.024998 -0.004844 
93 45 -0.214797 -0.193858 
93 46 0.193612 0.207977 
93 47 0.070471 0.081223 
93 48 -0.037800 -0.060866 
93 49 -0.116758 -0.115489 
93 50 0.089405 0.069682 
93 51 -0.045152 -0.056349 
93 52 0.004374 0.019588 
93 53 0.037370 0.016988 
93 54 0.115707 0.131122 
93 55 -0.039893 -0.041360 
93 56 -0.185389 -0.204061 
93 57 0.052056 0.060516 
93 58 -0.064778 -0.094506 
93 59 0.048881 0.048259 
93 60 -0.168251 -0.168657 
93 61 -0.154127 -0.182357 
93 62 -0.159504 -0.171817 
93 63 -0.002518 0.003510 
93 64 -0.077275 -0.078602 
93 65 -0.025805 -0.044354 
93 66 0.023150 0.012931 
93 67 0.054977 0.058056 
93 68 0.028620 0.021082 
93 69 -0.104489 -0.093549 
93 70 -0.047565 -0.042735 
93 71 -0.052501 -0.053535 
93 72 -0.030787 -0.017264 
93 73 0.153369 0.142238 
93 74 0.121153 0.117622 
93 75 0.056429 0.038963 
93 76 -0.151529 -0.175680 
93 77 -0.029323 -0.030223 
93 78 -0.061428 -0.053100 
93 79 0.118178 0.109541 
93 80 -0.025588 -0.010886 
93 81 0.084215 0.060436 
93 82 -0.001376 0.002108 
93 83 -0.146974 -0.161601 
93 84 -0.061586 -0.032342 
93 85 0.119719 0.123478 
93 86 0.003180 -0.014362 
93 87 0.081661 0.110390 
93 88 0.092533 0.082328 
93 89 0.107392 0.112989 
93 90 0.035015 0.020617 
93 91 0.124242 0.137042 
93 92 0.001769 -0.001032 
93 93 0.154501 0.149219 
93 94 0.016862 0.005079 
93 95 0.120295 0.111976 
93 96 0.003157 0.003876 
93 97 -0.079835 -0.068787 
93 98 -0.032028 -0.046854 
93 99 0.138983 0.131366 
93 100 0.000675 -0.022381 
94 1 -0.058742 -0.054756 
94 2 0.110721 0.115741 
94 3 0.119618 0.145441 
94 4 0.170027 0.178864 
94 5 0.020515 0.018288 
94 6 -0.046020 -0.056477 
94 7 -0.053611 -0.071764 
94 8 0.015111 0.004862 
94 9 -0.115494 -0.117900 
94 10 -0.199914 -0.187640 
94 11 0.011469 -0.000804 
94 12 0.158483 0.156075 
94 13 0.063121 0.065839 
94 14 0.052826 0.051148 
94 15 -0.107607 -0.125546 
94 16 0.165523 0.164067 
94 17 0.168969 0.152987 
94 18 -0.152574 -0.165214 
94 19 0.111708 0.093267 
94 20 0.004968 0.001968 
94 21 -0.137091 -0.135054 
94 22 0.019424 0.015945 
94 23 0.093635 0.083809 
94 24 -0.184816 -0.170874 
